seed_val:    1
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.110,    [     0.000],    20.086


seed_val:    3
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086
 0.089,    -0.129,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.070,    [     0.000],    20.086


seed_val:    4
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086
 0.093,    -0.101,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.107,    [     0.000],    20.086


seed_val:    5
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086
 0.070,    -0.061,    [     0.000],    20.086

 pctg,    rr,    α,    β
